#
# Results on Monday April 24 2023 21:01:30 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682368052389,sonaID,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682368052389,sonaID,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682368052390,sonaID,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682368055732,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682368055734,sonaID,undefined,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682368055734,sonaID,undefined,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682368055735,sonaID,undefined,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,72962230,1682368061212,sonaID,undefined,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,TextInput,inputID,Final,72962230,1682368061237,sonaID,undefined,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682368057707,sonaID,undefined,7
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682368061240,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-momentum10.
# 24. Comments.
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,PennController,31,_Trial_,Start,1682368061242,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,PennController,31,_Header_,Start,1682368061242,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,PennController,31,_Header_,End,1682368061242,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,Canvas,canvas6,Print,NA,1682368066986,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,Video,progression,buffer,0.00835,1682368064809,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,Selector,choice,Selection,option2,1682368069739,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,option1;option2
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,32,0,experiment,NULL,PennController,31,_Trial_,End,1682368069741,sonaID,undefined,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1682368069744,sonaID,undefined,18,ball,critical,F,50,ball40.jpg,ball60.jpg,low ,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,21,0,experiment,NULL,PennController,20,_Header_,Start,1682368069744,sonaID,undefined,18,ball,critical,F,50,ball40.jpg,ball60.jpg,low ,memory-momentum10,NULL
1682370090,ff85c7c986be9cd6edd3e2a84f4e5f2b,PennController,21,0,experiment,NULL,PennController,20,_Header_,End,1682368069744,sonaID,undefined,18,ball,critical,F,50,ball40.jpg,ball60.jpg,low ,memory-momentum10,NULL
