#
# Results on Thursday April 27 2023 17:18:32 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
# Design number was non-random = 21
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682615583536,sonaID,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682615583536,sonaID,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682615583536,sonaID,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682615586566,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682615586568,sonaID,undefined,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682615586568,sonaID,undefined,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682615586568,sonaID,undefined,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682615590954,sonaID,undefined,7
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,72376983,1682615594131,sonaID,undefined,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682615594136,sonaID,undefined,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,3,0,intro,NULL,TextInput,inputID,Final,72376983,1682615594136,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-momentum10.
# 24. Comments.
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1682615594137,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1682615594137,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1682615594137,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,Canvas,canvas6,Print,NA,1682615601934,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,Selector,choice,Selection,option2,1682615604542,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,option1;option2
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,24,0,experiment,NULL,PennController,23,_Trial_,End,1682615604547,sonaID,undefined,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,12,0,experiment,NULL,PennController,11,_Header_,End,1682615604548,sonaID,undefined,9,cake,critical,D,75,cake66.jpg,cake84.jpg,high,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,12,0,experiment,NULL,PennController,11,_Header_,Start,1682615604548,sonaID,undefined,9,cake,critical,D,75,cake66.jpg,cake84.jpg,high,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,12,0,experiment,NULL,PennController,11,_Trial_,Start,1682615604548,sonaID,undefined,9,cake,critical,D,75,cake66.jpg,cake84.jpg,high,memory-momentum10,NULL
1682615912,cc02e3ecf03f520ea870aba0074e13b8,PennController,12,0,experiment,NULL,Canvas,canvas6,Print,NA,1682615614358,sonaID,undefined,9,cake,critical,D,75,cake66.jpg,cake84.jpg,high,memory-momentum10,NULL
