#
# Results on Saturday April 29 2023 23:31:28 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36
# Design number was non-random = 31
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682810535638,sonaID,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682810535638,sonaID,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682810535638,sonaID,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682810697072,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682810697081,sonaID,undefined,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682810697081,sonaID,undefined,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682810697081,sonaID,undefined,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,14225743,1682810715048,sonaID,undefined,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,TextInput,inputID,Final,14225743,1682810715056,sonaID,undefined,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682810699524,sonaID,undefined,1
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682810715056,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-momentum10.
# 24. Comments.
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,PennController,17,_Trial_,Start,1682810715058,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,PennController,17,_Header_,Start,1682810715058,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,PennController,17,_Header_,End,1682810715058,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,Canvas,canvas6,Print,NA,1682810720791,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,Video,progression,buffer,0.006565,1682810718618,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,Selector,choice,Selection,option2,1682810724679,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,option1;option2
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,18,0,experiment,NULL,PennController,17,_Trial_,End,1682810724683,sonaID,undefined,15,zip,critical,B,25,zip15.jpg,zip35.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,PennController,22,_Trial_,Start,1682810724684,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,PennController,22,_Header_,Start,1682810724684,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,PennController,22,_Header_,End,1682810724684,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,Canvas,canvas6,Print,NA,1682810732379,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,Video,progression,buffer,0.003712,1682810728213,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,Selector,choice,Selection,option2,1682810735411,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,option2;option1
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,23,0,experiment,NULL,PennController,22,_Trial_,End,1682810735413,sonaID,undefined,20,cat,filler,B,75,cat65.jpg,cat85.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,PennController,9,_Trial_,Start,1682810735415,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,PennController,9,_Header_,Start,1682810735415,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,PennController,9,_Header_,End,1682810735415,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,Canvas,canvas6,Print,NA,1682810742110,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,Video,progression,buffer,0.00515,1682810738940,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,Selector,choice,Selection,option1,1682810744237,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,option2;option1
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,10,0,experiment,NULL,PennController,9,_Trial_,End,1682810744239,sonaID,undefined,7,stack,critical,B,50,stack40.jpg,stack60.jpg,low ,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,25,0,experiment,NULL,PennController,24,_Trial_,Start,1682810744241,sonaID,undefined,22,wall,filler,B,50,wall40.jpg,wall60.jpg,GoalA,memory-momentum10,NULL
1682811088,1ddd1d7ad9dab66f86f3dbd21f38eb86,PennController,25,0,experiment,NULL,PennController,24,_Header_,Start,1682810744241,sonaID,undefined,22,wall,filler,B,50,wall40.jpg,wall60.jpg,GoalA,memory-momentum10,NULL
