#
# Results on Wednesday April 26 2023 03:19:32 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682478847834,sonaID,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682478847834,sonaID,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682478847834,sonaID,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682478850809,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682478850811,sonaID,undefined,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682478850811,sonaID,undefined,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682478850811,sonaID,undefined,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682478852197,sonaID,undefined,Meta
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,41662358,1682478853520,sonaID,undefined,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682478853523,sonaID,undefined,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,3,0,intro,NULL,TextInput,inputID,Final,41662358,1682478853523,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-momentum10.
# 24. Comments.
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,PennController,31,_Header_,End,1682478853527,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,PennController,31,_Header_,Start,1682478853527,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,PennController,31,_Trial_,Start,1682478853527,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,Canvas,canvas6,Print,NA,1682478859289,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,Selector,choice,Selection,option1,1682478862510,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,option1;option2
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,32,0,experiment,NULL,PennController,31,_Trial_,End,1682478862514,sonaID,undefined,29,frog,filler,C,25,frog15.jpg,frog35.jpg,GoalA,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1682478862517,sonaID,undefined,1,vase,critical,C,75,vase60.jpg,vase90.jpg,low ,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1682478862517,sonaID,undefined,1,vase,critical,C,75,vase60.jpg,vase90.jpg,low ,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1682478862517,sonaID,undefined,1,vase,critical,C,75,vase60.jpg,vase90.jpg,low ,memory-momentum10,NULL
1682479172,930ab5a5bf0f8a497849d89091aa7012,PennController,4,0,experiment,NULL,Canvas,canvas6,Print,NA,1682478870269,sonaID,undefined,1,vase,critical,C,75,vase60.jpg,vase90.jpg,low ,memory-momentum10,NULL
