#
# Results on Thursday April 27 2023 23:02:45 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36
# Design number was non-random = 22
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682636218860,sonaID,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682636218860,sonaID,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682636218860,sonaID,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682636220644,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682636220645,sonaID,undefined,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682636220645,sonaID,undefined,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682636220645,sonaID,undefined,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,41381554,1682636225114,sonaID,undefined,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,TextInput,inputID,Final,41381554,1682636225119,sonaID,undefined,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682636222026,sonaID,undefined,4
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682636225119,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-momentum10.
# 24. Comments.
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,PennController,27,_Trial_,Start,1682636225121,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,PennController,27,_Header_,Start,1682636225121,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,PennController,27,_Header_,End,1682636225121,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,Canvas,canvas6,Print,NA,1682636231816,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,Video,progression,buffer,0.002254,1682636228645,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,Selector,choice,Selection,option1,1682636234228,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,option1;option2
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,28,0,experiment,NULL,PennController,27,_Trial_,End,1682636234231,sonaID,undefined,25,house,filler,E,50,house40.jpg,house60.jpg,GoalA,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,17,0,experiment,NULL,PennController,16,_Trial_,Start,1682636234232,sonaID,undefined,14,cover,critical,E,75,cover66.jpg,cover84.jpg,low ,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,17,0,experiment,NULL,PennController,16,_Header_,Start,1682636234232,sonaID,undefined,14,cover,critical,E,75,cover66.jpg,cover84.jpg,low ,memory-momentum10,NULL
1682636565,d9b2def5986cb4ba07b9fb12a906ae8c,PennController,17,0,experiment,NULL,PennController,16,_Header_,End,1682636234232,sonaID,undefined,14,cover,critical,E,75,cover66.jpg,cover84.jpg,low ,memory-momentum10,NULL
