#
# Results on Thursday June 22 2023 05:35:15 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 83
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687412115,ea718067054797df029df95f422e0522,PennController,3,0,consent,NULL,PennController,0,_Trial_,Start,1687411814843,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,3,0,consent,NULL,PennController,0,_Header_,Start,1687411814843,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,3,0,consent,NULL,PennController,0,_Header_,End,1687411814843,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,3,0,consent,NULL,PennController,0,_Trial_,End,1687411831345,5ffd3f5a81fc4f21eaa9ba9f,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687412115,ea718067054797df029df95f422e0522,PennController,4,0,intro,NULL,PennController,1,_Trial_,Start,1687411831346,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,4,0,intro,NULL,PennController,1,_Header_,Start,1687411831346,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,4,0,intro,NULL,PennController,1,_Header_,End,1687411831346,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,4,0,intro,NULL,PennController,1,_Trial_,End,1687411846192,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,PennController,11,_Trial_,Start,1687411846193,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,PennController,11,_Header_,Start,1687411846193,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,PennController,11,_Header_,End,1687411846193,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,Canvas,canvas6,Print,NA,1687411855911,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,Video,progression,buffer,0.002154,1687411849714,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,Selector,choice,Selection,option1,1687411859628,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,option1;option2
1687412115,ea718067054797df029df95f422e0522,PennController,13,0,experiment,NULL,PennController,11,_Trial_,End,1687411859629,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,9,cake,critical,A,75,cake66.jpg,cake84.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,9,0,experiment,NULL,PennController,7,_Trial_,Start,1687411859630,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,5,book,critical,A,50,book40.jpg,book60.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,9,0,experiment,NULL,PennController,7,_Header_,Start,1687411859630,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,5,book,critical,A,50,book40.jpg,book60.jpg,low,NULL
1687412115,ea718067054797df029df95f422e0522,PennController,9,0,experiment,NULL,PennController,7,_Header_,End,1687411859630,5ffd3f5a81fc4f21eaa9ba9f,5ffd3f5a81fc4f21eaa9ba9f,5,book,critical,A,50,book40.jpg,book60.jpg,low,NULL
