#
# Results on Tuesday June 20 2023 18:57:19 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687286999691,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687286999691,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687286999691,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687287123027,5f26914cf3b6ba3eb2d8e906,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687287123030,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687287123030,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687287123030,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687287147378,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,PennController,31,_Trial_,Start,1687287147379,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,PennController,31,_Header_,Start,1687287147379,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,PennController,31,_Header_,End,1687287147379,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287154100,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,Video,progression,buffer,0.004342,1687287150931,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,Selector,choice,Selection,option2,1687287156928,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,option1;option2
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,32,0,experiment,NULL,PennController,31,_Trial_,End,1687287156929,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,29,frog,filler,D,50,frog40.jpg,frog60.jpg,GoalB,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,27,0,experiment,NULL,PennController,26,_Trial_,Start,1687287156930,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,24,match,filler,D,75,match65.jpg,match85.jpg,GoalA,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,27,0,experiment,NULL,PennController,26,_Header_,Start,1687287156930,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,24,match,filler,D,75,match65.jpg,match85.jpg,GoalA,NULL
1687287439,bf5768fed2034fd486010e6e65ba258b,PennController,27,0,experiment,NULL,PennController,26,_Header_,End,1687287156930,5f26914cf3b6ba3eb2d8e906,5f26914cf3b6ba3eb2d8e906,24,match,filler,D,75,match65.jpg,match85.jpg,GoalA,NULL
