#
# Results on Wednesday June 21 2023 19:56:36 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 67
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,3,0,consent,NULL,PennController,0,_Trial_,Start,1687377111999,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,3,0,consent,NULL,PennController,0,_Header_,Start,1687377111999,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,3,0,consent,NULL,PennController,0,_Header_,End,1687377112000,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,3,0,consent,NULL,PennController,0,_Trial_,End,1687377113647,644990bf7ab5ad7c33445b71,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,4,0,intro,NULL,PennController,1,_Trial_,Start,1687377113648,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,4,0,intro,NULL,PennController,1,_Header_,Start,1687377113648,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,4,0,intro,NULL,PennController,1,_Header_,End,1687377113648,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,4,0,intro,NULL,PennController,1,_Trial_,End,1687377125298,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,PennController,16,_Trial_,Start,1687377125299,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,PennController,16,_Header_,Start,1687377125299,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,PennController,16,_Header_,End,1687377125299,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377131612,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,Video,progression,buffer,0.002008,1687377128826,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,Selector,choice,Selection,option2,1687377134107,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,option1;option2
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,18,0,experiment,NULL,PennController,16,_Trial_,End,1687377134108,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,14,cover,critical,F,25,cover15.jpg,cover33.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,PennController,31,_Trial_,Start,1687377134109,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,PennController,31,_Header_,Start,1687377134109,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,PennController,31,_Header_,End,1687377134109,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377139830,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,Video,progression,buffer,0.004865,1687377137633,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,Selector,choice,Selection,option2,1687377141046,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,option1;option2
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,33,0,experiment,NULL,PennController,31,_Trial_,End,1687377141046,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,29,frog,filler,F,25,frog15.jpg,frog35.jpg,GoalB,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,16,0,experiment,NULL,PennController,14,_Trial_,Start,1687377141047,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,12,erase,critical,F,50,erase42.jpg,erase60.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,16,0,experiment,NULL,PennController,14,_Header_,Start,1687377141047,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,12,erase,critical,F,50,erase42.jpg,erase60.jpg,high,NULL
1687377396,e9c6af53851dd84f92e08800e6161981,PennController,16,0,experiment,NULL,PennController,14,_Header_,End,1687377141047,644990bf7ab5ad7c33445b71,644990bf7ab5ad7c33445b71,12,erase,critical,F,50,erase42.jpg,erase60.jpg,high,NULL
