#
# Results on Tuesday June 20 2023 18:58:04 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 OPR/99.0.0.0
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687286980177,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687286980177,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687286980177,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687287213656,5e5e33730fa612000a1fa1f7,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687287213658,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687287213658,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687287213658,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687287230108,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,PennController,4,_Trial_,Start,1687287230109,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,PennController,4,_Header_,Start,1687287230109,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,PennController,4,_Header_,End,1687287230109,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287236864,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,Video,progression,buffer,0,1687287233640,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,Selector,choice,Selection,option2,1687287239021,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,option2;option1
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,5,0,experiment,NULL,PennController,4,_Trial_,End,1687287239022,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,PennController,18,_Trial_,Start,1687287239024,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,PennController,18,_Header_,Start,1687287239024,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,PennController,18,_Header_,End,1687287239024,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287245331,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,Video,progression,buffer,0.001859,1687287242537,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,Selector,choice,Selection,option1,1687287249264,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,option1;option2
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,19,0,experiment,NULL,PennController,18,_Trial_,End,1687287249265,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,16,blinds,critical,D,25,blinds15.jpg,blinds33.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,PennController,15,_Trial_,Start,1687287249266,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,PennController,15,_Header_,Start,1687287249266,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,PennController,15,_Header_,End,1687287249266,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287254977,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,Video,progression,buffer,0.001949,1687287252783,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,Selector,choice,Selection,option1,1687287256508,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,option2;option1
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,16,0,experiment,NULL,PennController,15,_Trial_,End,1687287256509,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,PennController,27,_Trial_,Start,1687287256510,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,PennController,27,_Header_,Start,1687287256510,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,PennController,27,_Header_,End,1687287256510,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287262219,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,Video,progression,buffer,0.002084,1687287260030,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,Selector,choice,Selection,option2,1687287264102,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,option1;option2
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,28,0,experiment,NULL,PennController,27,_Trial_,End,1687287264103,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,25,house,filler,D,25,house15.jpg,house35.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1687287264104,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1687287264104,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1687287264104,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287271822,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,Video,progression,buffer,0.001328,1687287267622,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,Selector,choice,Selection,option2,1687287273245,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,option1;option2
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,24,0,experiment,NULL,PennController,23,_Trial_,End,1687287273245,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,PennController,16,_Trial_,Start,1687287273246,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,PennController,16,_Header_,Start,1687287273246,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,PennController,16,_Header_,End,1687287273246,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287281353,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,Video,progression,buffer,0.002187,1687287276761,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,Selector,choice,Selection,option1,1687287282250,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,option2;option1
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,17,0,experiment,NULL,PennController,16,_Trial_,End,1687287282250,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,14,cover,critical,D,50,cover42.jpg,cover60.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,PennController,28,_Trial_,Start,1687287282251,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,PennController,28,_Header_,Start,1687287282251,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,PennController,28,_Header_,End,1687287282251,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287288960,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,Video,progression,buffer,0.001338,1687287285766,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,Selector,choice,Selection,option1,1687287290946,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,option1;option2
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,29,0,experiment,NULL,PennController,28,_Trial_,End,1687287290947,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,PennController,14,_Trial_,Start,1687287290948,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1687287290948,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1687287290948,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287300652,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,Video,progression,buffer,0.001707,1687287294460,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,Selector,choice,Selection,option2,1687287301542,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,option2;option1
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,15,0,experiment,NULL,PennController,14,_Trial_,End,1687287301543,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,12,erase,critical,D,75,erase66.jpg,erase84.jpg,high,NULL
1687287484,016eb2eb5d81fb095d95cc253c2f9541,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1687287301544,5e5e33730fa612000a1fa1f7,5e5e33730fa612000a1fa1f7,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
