#
# Results on Wednesday June 21 2023 19:56:55 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 67
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687377415,3283c532430b6ea4040b03639f039b47,PennController,3,0,consent,NULL,PennController,0,_Trial_,Start,1687377107848,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,3,0,consent,NULL,PennController,0,_Header_,Start,1687377107849,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,3,0,consent,NULL,PennController,0,_Header_,End,1687377107849,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,3,0,consent,NULL,PennController,0,_Trial_,End,1687377124564,5ed01428f407c70d93c4b38d,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687377415,3283c532430b6ea4040b03639f039b47,PennController,4,0,intro,NULL,PennController,1,_Trial_,Start,1687377124569,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,4,0,intro,NULL,PennController,1,_Header_,Start,1687377124569,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,4,0,intro,NULL,PennController,1,_Header_,End,1687377124569,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,4,0,intro,NULL,PennController,1,_Trial_,End,1687377140566,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,PennController,4,_Trial_,Start,1687377140568,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,PennController,4,_Header_,Start,1687377140568,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,PennController,4,_Header_,End,1687377140568,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377146344,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,Video,progression,buffer,0.010005,1687377144159,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,Selector,choice,Selection,option1,1687377151823,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,option1;option2
1687377415,3283c532430b6ea4040b03639f039b47,PennController,6,0,experiment,NULL,PennController,4,_Trial_,End,1687377151828,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,2,door,critical,F,25,door15.jpg,door35.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,PennController,12,_Trial_,Start,1687377151833,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,PennController,12,_Header_,Start,1687377151833,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,PennController,12,_Header_,End,1687377151833,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377159547,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,Video,progression,buffer,0.005555,1687377155375,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,Selector,choice,Selection,option1,1687377160921,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,option2;option1
1687377415,3283c532430b6ea4040b03639f039b47,PennController,14,0,experiment,NULL,PennController,12,_Trial_,End,1687377160926,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,10,train,critical,F,75,train65.jpg,train85.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,PennController,27,_Trial_,Start,1687377160931,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,PennController,27,_Header_,Start,1687377160931,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,PennController,27,_Header_,End,1687377160931,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377168670,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,Video,progression,buffer,0.010703,1687377164499,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,Selector,choice,Selection,option2,1687377174507,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,option2;option1
1687377415,3283c532430b6ea4040b03639f039b47,PennController,29,0,experiment,NULL,PennController,27,_Trial_,End,1687377174510,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,25,house,filler,F,75,house65.jpg,house85.jpg,GoalB,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,PennController,17,_Trial_,Start,1687377174517,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,PennController,17,_Header_,Start,1687377174517,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,PennController,17,_Header_,End,1687377174518,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,Canvas,canvas6,Print,NA,1687377181231,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,Video,progression,buffer,0.014564,1687377178075,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,Selector,choice,Selection,option2,1687377183641,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,option1;option2
1687377415,3283c532430b6ea4040b03639f039b47,PennController,19,0,experiment,NULL,PennController,17,_Trial_,End,1687377183644,5ed01428f407c70d93c4b38d,5ed01428f407c70d93c4b38d,15,zip,critical,F,50,zip40.jpg,zip60.jpg,high,NULL
