#
# Results on Thursday June 22 2023 05:35:54 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0
# Design number was non-random = 83
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,3,0,consent,NULL,PennController,0,_Trial_,Start,1687411813350,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,3,0,consent,NULL,PennController,0,_Header_,Start,1687411813350,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,3,0,consent,NULL,PennController,0,_Header_,End,1687411813350,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,3,0,consent,NULL,PennController,0,_Trial_,End,1687411841479,5f23f9035554f32008f8a35e,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,4,0,intro,NULL,PennController,1,_Trial_,Start,1687411841482,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,4,0,intro,NULL,PennController,1,_Header_,Start,1687411841482,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,4,0,intro,NULL,PennController,1,_Header_,End,1687411841482,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,4,0,intro,NULL,PennController,1,_Trial_,End,1687411858721,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,PennController,3,_Trial_,Start,1687411858722,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,PennController,3,_Header_,Start,1687411858722,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,PennController,3,_Header_,End,1687411858722,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,Video,progression,buffer,0,1687411862288,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,Canvas,canvas6,Print,NA,1687411864527,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,Selector,choice,Selection,option2,1687411867996,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,option1;option2
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,5,0,experiment,NULL,PennController,3,_Trial_,End,1687411867998,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,1,vase,critical,A,25,vase15.jpg,vase35.jpg,low,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,23,0,experiment,NULL,PennController,21,_Trial_,Start,1687411868000,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,19,cup,filler,A,25,cup15.jpg,cup35.jpg,GoalA,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,23,0,experiment,NULL,PennController,21,_Header_,Start,1687411868000,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,19,cup,filler,A,25,cup15.jpg,cup35.jpg,GoalA,NULL
1687412154,5de3f796107a017efcccf36bc3ddbdbd,PennController,23,0,experiment,NULL,PennController,21,_Header_,End,1687411868000,5f23f9035554f32008f8a35e,5f23f9035554f32008f8a35e,19,cup,filler,A,25,cup15.jpg,cup35.jpg,GoalA,NULL
