#
# Results on Tuesday June 20 2023 18:54:32 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687286960614,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687286960614,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687286960615,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687286981694,6105c2e67b9f7c2a313a66eb,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687286981701,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687286981701,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687286981701,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687286994454,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1687286994456,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,PennController,20,_Header_,Start,1687286994456,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,PennController,20,_Header_,End,1687286994456,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287002171,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,Video,progression,buffer,0.0078,1687286998009,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,Selector,choice,Selection,option2,1687287006702,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,option2;option1
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,21,0,experiment,NULL,PennController,20,_Trial_,End,1687287006704,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,18,ball,critical,D,75,ball65.jpg,ball85.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,5,0,experiment,NULL,PennController,4,_Trial_,Start,1687287006707,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,5,0,experiment,NULL,PennController,4,_Header_,Start,1687287006707,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
1687287272,8aaf58e225bee5e078413f7fb2238e47,PennController,5,0,experiment,NULL,PennController,4,_Header_,End,1687287006707,6105c2e67b9f7c2a313a66eb,6105c2e67b9f7c2a313a66eb,2,door,critical,D,50,door40.jpg,door60.jpg,high,NULL
