#
# Results on Tuesday June 20 2023 18:55:59 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687287359,48f0804868e57c530ab84fb197341331,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687287057700,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687287057700,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687287057701,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687287063980,613af0bd1ff8c576ff8cafbe,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687287359,48f0804868e57c530ab84fb197341331,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687287063983,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687287063983,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687287063983,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687287073332,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,PennController,5,_Trial_,Start,1687287073342,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,PennController,5,_Header_,Start,1687287073342,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,PennController,5,_Header_,End,1687287073343,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287081118,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,Video,progression,buffer,0.009013,1687287076912,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,Selector,choice,Selection,option2,1687287087571,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,option2;option1
1687287359,48f0804868e57c530ab84fb197341331,PennController,6,0,experiment,NULL,PennController,5,_Trial_,End,1687287087573,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,3,clean,critical,D,75,clean65.jpg,clean85.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,PennController,19,_Trial_,Start,1687287087575,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,PennController,19,_Header_,Start,1687287087575,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,PennController,19,_Header_,End,1687287087575,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287094292,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,Video,progression,buffer,0.014928,1687287091123,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,Selector,choice,Selection,option1,1687287095611,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,option2;option1
1687287359,48f0804868e57c530ab84fb197341331,PennController,20,0,experiment,NULL,PennController,19,_Trial_,End,1687287095613,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,17,roll,critical,D,50,roll40.jpg,roll60.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,PennController,15,_Trial_,Start,1687287095615,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,PennController,15,_Header_,Start,1687287095615,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,PennController,15,_Header_,End,1687287095615,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287101359,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,Video,progression,buffer,0.018801,1687287099183,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,Selector,choice,Selection,option2,1687287102785,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,option1;option2
1687287359,48f0804868e57c530ab84fb197341331,PennController,16,0,experiment,NULL,PennController,15,_Trial_,End,1687287102787,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,13,mix,critical,D,25,mix15.jpg,mix35.jpg,high,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,22,0,experiment,NULL,PennController,21,_Trial_,Start,1687287102789,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,19,cup,filler,D,25,cup15.jpg,cup35.jpg,GoalB,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,22,0,experiment,NULL,PennController,21,_Header_,Start,1687287102789,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,19,cup,filler,D,25,cup15.jpg,cup35.jpg,GoalB,NULL
1687287359,48f0804868e57c530ab84fb197341331,PennController,22,0,experiment,NULL,PennController,21,_Header_,End,1687287102789,613af0bd1ff8c576ff8cafbe,613af0bd1ff8c576ff8cafbe,19,cup,filler,D,25,cup15.jpg,cup35.jpg,GoalB,NULL
