#
# Results on Tuesday June 20 2023 18:57:44 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687287112611,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687287112611,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687287112615,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687287177376,5ec3a1a6e0ceef2078de1799,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687287177385,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687287177385,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687287177385,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687287199529,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. Comments.
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,PennController,28,_Trial_,Start,1687287199540,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,PennController,28,_Header_,Start,1687287199540,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,PennController,28,_Header_,End,1687287199541,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,Video,progression,buffer,0,1687287203114,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,Canvas,canvas6,Print,NA,1687287206367,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,Selector,choice,Selection,option1,1687287209461,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,option2;option1
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,29,0,experiment,NULL,PennController,28,_Trial_,End,1687287209483,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,26,sandwich,filler,D,50,sandwich40.jpg,sandwich60.jpg,GoalA,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1687287209491,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1687287209491,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
1687287464,b581b52b9caa40d927a510926fe7ba5b,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1687287209491,5ec3a1a6e0ceef2078de1799,5ec3a1a6e0ceef2078de1799,21,visit,filler,D,75,visit65.jpg,visit85.jpg,GoalB,NULL
