#
# Results on Thursday June 22 2023 17:03:15 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
# Design number was non-random = 52
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452781525,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452781525,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452781606,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452788359,5d9fa9371da3ac0011d56df4,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452788365,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452788365,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452788365,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452802238,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,PennController,29,_Trial_,Start,1687452802242,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,PennController,29,_Header_,Start,1687452802242,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,PennController,29,_Header_,End,1687452802242,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,Video,progression,buffer,0.009773,1687452805794,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687452807992,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,30,0,experiment,NULL,PennController,29,_Trial_,End,1687452827748,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,27,square,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,PennController,21,_Trial_,Start,1687452827755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,PennController,21,_Header_,Start,1687452827755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,PennController,21,_Header_,End,1687452827755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,Video,progression,buffer,0.010074,1687452831319,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,65,1687452834492,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,22,0,experiment,NULL,PennController,21,_Trial_,End,1687452841728,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,19,cup,filler,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,PennController,15,_Trial_,Start,1687452841733,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,PennController,15,_Header_,Start,1687452841733,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,PennController,15,_Header_,End,1687452841733,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,Video,progression,buffer,0.006782,1687452846983,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,5,1687452850996,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,16,0,experiment,NULL,PennController,15,_Trial_,End,1687452857752,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,13,mix,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,PennController,7,_Trial_,Start,1687452857755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,PennController,7,_Header_,Start,1687452857755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,PennController,7,_Header_,End,1687452857755,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,Video,progression,buffer,0.012033,1687452861304,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,85,1687452865467,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,8,0,experiment,NULL,PennController,7,_Trial_,End,1687452866835,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,5,book,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,PennController,10,_Trial_,Start,1687452866840,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,PennController,10,_Header_,Start,1687452866840,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,PennController,10,_Header_,End,1687452866840,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,Video,progression,buffer,0.007227,1687452870376,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,93,1687452876559,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,11,0,experiment,NULL,PennController,10,_Trial_,End,1687452877863,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687452877867,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687452877867,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687452877867,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,Video,progression,buffer,0.013588,1687452881417,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,45,1687452884991,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,7,0,experiment,NULL,PennController,6,_Trial_,End,1687452892880,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,4,candy,critical,H,50,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,PennController,25,_Trial_,Start,1687452892883,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,PennController,25,_Header_,Start,1687452892883,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,PennController,25,_Header_,End,1687452892883,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,Video,progression,buffer,0.004633,1687452896416,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,80,1687452900589,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,26,0,experiment,NULL,PennController,25,_Trial_,End,1687452902144,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,23,color,filler,H,75,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1687452902147,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1687452902147,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1687452902147,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
1687453395,9601aa1da3d9cdd909551adda020191f,PennController,24,0,experiment,NULL,Video,progression,buffer,0.005544,1687452905685,5d9fa9371da3ac0011d56df4,5d9fa9371da3ac0011d56df4,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
