#
# Results on Thursday June 22 2023 17:51:11 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15
# Design number was non-random = 147
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687455917384,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687455917384,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687455917384,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687455920505,608aca62886ae1afea26fb4c,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687455920505,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687455920505,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687455920505,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687455927797,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,20,0,experiment,NULL,PennController,19,_Header_,End,1687455927799,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,20,0,experiment,NULL,PennController,19,_Header_,Start,1687455927799,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,20,0,experiment,NULL,PennController,19,_Trial_,Start,1687455927799,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,20,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,80,1687455934569,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,20,0,experiment,NULL,PennController,19,_Trial_,End,1687455943252,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687455943256,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,4,candy,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687455943256,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,4,candy,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687455943256,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,4,candy,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,7,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,35,1687455949023,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,4,candy,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,7,0,experiment,NULL,PennController,6,_Trial_,End,1687455953185,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,4,candy,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,27,0,experiment,NULL,PennController,26,_Header_,Start,1687455953186,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,24,match,filler,D,75,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,27,0,experiment,NULL,PennController,26,_Trial_,Start,1687455953186,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,24,match,filler,D,75,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,27,0,experiment,NULL,PennController,26,_Header_,End,1687455953187,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,24,match,filler,D,75,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,27,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,80,1687455960945,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,24,match,filler,D,75,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,27,0,experiment,NULL,PennController,26,_Trial_,End,1687455967236,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,24,match,filler,D,75,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1687455967238,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1687455967238,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1687455967238,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,4,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687455972999,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,4,0,experiment,NULL,PennController,3,_Trial_,End,1687455983335,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,8,0,experiment,NULL,PennController,7,_Header_,End,1687455983338,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,5,book,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,8,0,experiment,NULL,PennController,7,_Header_,Start,1687455983338,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,5,book,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,8,0,experiment,NULL,PennController,7,_Trial_,Start,1687455983338,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,5,book,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,8,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,50,1687455990098,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,5,book,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,8,0,experiment,NULL,PennController,7,_Trial_,End,1687455992652,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,5,book,critical,D,50,goal,high,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,31,0,experiment,NULL,PennController,30,_Header_,End,1687455992654,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,28,sort,filler,D,25,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,31,0,experiment,NULL,PennController,30,_Header_,Start,1687455992654,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,28,sort,filler,D,25,goal,GoalA,exp2trials,NULL
1687456271,fb6485506f482c19a1fbdd2940be80fb,PennController,31,0,experiment,NULL,PennController,30,_Trial_,Start,1687455992654,608aca62886ae1afea26fb4c,608aca62886ae1afea26fb4c,28,sort,filler,D,25,goal,GoalA,exp2trials,NULL
