#
# Results on Thursday June 22 2023 17:16:50 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 141
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687453607126,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687453607126,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687453608532,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453614371,615e4202fd053bc68e509de4,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453614377,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453614377,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453614377,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453622557,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,PennController,28,_Trial_,Start,1687453622562,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,PennController,28,_Header_,Start,1687453622562,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,PennController,28,_Header_,End,1687453622564,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,Video,progression,buffer,0.014,1687453626137,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,45,1687453629305,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,29,0,experiment,NULL,PennController,28,_Trial_,End,1687453652360,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,9,0,experiment,NULL,PennController,8,_Trial_,Start,1687453652365,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,9,0,experiment,NULL,PennController,8,_Header_,Start,1687453652365,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,9,0,experiment,NULL,PennController,8,_Header_,End,1687453652366,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687454210,a00c0784f3e32f780b7c9a5900f45bf8,PennController,9,0,experiment,NULL,Video,progression,buffer,0.009,1687453655911,615e4202fd053bc68e509de4,615e4202fd053bc68e509de4,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
