#
# Results on Thursday June 22 2023 17:00:53 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.51
# Design number was non-random = 33
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452709563,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452709563,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452709653,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452712276,60f68b0a260dc97aee69c03e,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452712277,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452712277,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452712277,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452741131,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,PennController,5,_Trial_,Start,1687452741132,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,PennController,5,_Header_,Start,1687452741132,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,PennController,5,_Header_,End,1687452741132,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,Video,progression,buffer,0.002227,1687452744664,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,99,1687452748846,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,6,0,experiment,NULL,PennController,5,_Trial_,End,1687452754258,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,3,clean,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,9,0,experiment,NULL,PennController,8,_Trial_,Start,1687452754260,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,9,0,experiment,NULL,PennController,8,_Header_,Start,1687452754260,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,9,0,experiment,NULL,PennController,8,_Header_,End,1687452754260,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,9,0,experiment,NULL,Video,progression,buffer,0.004824,1687452757782,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453253,5669f2f4b7518459d131255c9b05e790,PennController,9,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,99,1687452761944,60f68b0a260dc97aee69c03e,60f68b0a260dc97aee69c03e,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
