#
# Results on Thursday June 22 2023 16:58:10 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 33
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452746082,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452746082,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452746331,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452751514,5d0aa9aa5047d20018b8490d,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452751516,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452751516,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452751516,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452759520,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,PennController,9,_Trial_,Start,1687452759522,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,PennController,9,_Header_,Start,1687452759522,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,PennController,9,_Header_,End,1687452759522,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,Video,progression,buffer,0.002081,1687452763046,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,30,1687452765235,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,10,0,experiment,NULL,PennController,9,_Trial_,End,1687452775259,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,7,stack,critical,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,PennController,24,_Trial_,Start,1687452775260,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,PennController,24,_Header_,Start,1687452775260,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,PennController,24,_Header_,End,1687452775260,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,Video,progression,buffer,0.002178,1687452778778,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687452780973,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
1687453090,b553d597c38c4ed683e197b3b3b574de,PennController,25,0,experiment,NULL,PennController,24,_Trial_,End,1687452785627,5d0aa9aa5047d20018b8490d,5d0aa9aa5047d20018b8490d,22,wall,filler,G,25,nogoal,none,exp2trials,NULL
