#
# Results on Thursday June 22 2023 17:01:50 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15
# Design number was non-random = 92
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453310,41873fa82059df0bc7b15342537499d1,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452885104,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452885104,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452885104,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452904796,611176867427ad420f7f9c6f,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453310,41873fa82059df0bc7b15342537499d1,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452904799,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452904799,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452904799,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452949955,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453310,41873fa82059df0bc7b15342537499d1,PennController,28,0,experiment,NULL,PennController,27,_Header_,End,1687452949957,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,25,house,filler,C,75,goal,GoalA,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,28,0,experiment,NULL,PennController,27,_Header_,Start,1687452949957,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,25,house,filler,C,75,goal,GoalA,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,28,0,experiment,NULL,PennController,27,_Trial_,Start,1687452949957,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,25,house,filler,C,75,goal,GoalA,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,28,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,55,1687452957741,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,25,house,filler,C,75,goal,GoalA,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,28,0,experiment,NULL,PennController,27,_Trial_,End,1687452972006,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,25,house,filler,C,75,goal,GoalA,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1687452972008,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,1,vase,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1687452972008,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,1,vase,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1687452972008,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,1,vase,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,4,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,80,1687452979762,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,1,vase,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,4,0,experiment,NULL,PennController,3,_Trial_,End,1687452986188,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,1,vase,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687452986191,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,4,candy,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687452986191,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,4,candy,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687452986191,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,4,candy,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,7,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,75,1687452993949,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,4,candy,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,7,0,experiment,NULL,PennController,6,_Trial_,End,1687453001321,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,4,candy,critical,C,75,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1687453001324,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,12,erase,critical,C,50,goal,low,exp2trials,NULL
1687453310,41873fa82059df0bc7b15342537499d1,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1687453001324,611176867427ad420f7f9c6f,611176867427ad420f7f9c6f,12,erase,critical,C,50,goal,low,exp2trials,NULL
