#
# Results on Thursday June 22 2023 16:57:34 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 15
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453054,f4950cbb97644c3e61da67030754f179,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452638555,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452638556,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452638667,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452654355,5cd9e29d3d342c001a746209,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453054,f4950cbb97644c3e61da67030754f179,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452654358,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452654358,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452654359,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452669194,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1687452669196,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,PennController,20,_Header_,Start,1687452669196,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,PennController,20,_Header_,End,1687452669196,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,Video,progression,buffer,0.009481,1687452672755,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,70,1687452676940,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,21,0,experiment,NULL,PennController,20,_Trial_,End,1687452688572,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,18,ball,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,15,0,experiment,NULL,PennController,14,_Trial_,Start,1687452688575,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,12,erase,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1687452688576,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,12,erase,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1687452688576,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,12,erase,critical,G,75,nogoal,none,exp2trials,NULL
1687453054,f4950cbb97644c3e61da67030754f179,PennController,15,0,experiment,NULL,Video,progression,buffer,0.009078,1687452692122,5cd9e29d3d342c001a746209,5cd9e29d3d342c001a746209,12,erase,critical,G,75,nogoal,none,exp2trials,NULL
