#
# Results on Sunday July 30 2023 17:58:48 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36
# Design number was non-random = 165
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1690738381242,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1690738381242,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1690738381312,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1690738383609,5a520774eedc3200014206b4,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1690738383610,5a520774eedc3200014206b4,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1690738383610,5a520774eedc3200014206b4,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1690738383610,5a520774eedc3200014206b4,5a520774eedc3200014206b4,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1690738404530,5a520774eedc3200014206b4,5a520774eedc3200014206b4,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,PennController,25,_Trial_,Start,1690738404532,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,PennController,25,_Header_,Start,1690738404532,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,PennController,25,_Header_,End,1690738404532,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,Video,progression,buffer,0.001718,1690738408058,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,20,1690738410215,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,26,0,experiment,NULL,PennController,25,_Trial_,End,1690738489443,5a520774eedc3200014206b4,5a520774eedc3200014206b4,23,color,filler,I,25,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1690738489444,5a520774eedc3200014206b4,5a520774eedc3200014206b4,4,candy,critical,I,75,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1690738489444,5a520774eedc3200014206b4,5a520774eedc3200014206b4,4,candy,critical,I,75,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1690738489444,5a520774eedc3200014206b4,5a520774eedc3200014206b4,4,candy,critical,I,75,nogoal,none,exp2trials,NULL
1690739928,856b31f7c58972b648d851919d70bd4c,PennController,7,0,experiment,NULL,Video,progression,buffer,0.002245,1690738492960,5a520774eedc3200014206b4,5a520774eedc3200014206b4,4,candy,critical,I,75,nogoal,none,exp2trials,NULL
