#
# Results on Tuesday June 20 2023 14:37:58 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687271269634,sonaID,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687271269634,sonaID,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687271269923,sonaID,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687271408655,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687271408663,sonaID,test,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687271408663,sonaID,test,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687271408663,sonaID,test,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687271413105,sonaID,test,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,PennController,29,_Trial_,Start,1687271413106,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,PennController,29,_Header_,Start,1687271413106,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,PennController,29,_Header_,End,1687271413106,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,Video,progression,buffer,0.004933,1687271416643,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687271418824,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,30,0,experiment,NULL,PennController,29,_Trial_,End,1687271432236,sonaID,test,27,square,filler,B,25,goal,GoalA,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,14,0,experiment,NULL,PennController,13,_Trial_,Start,1687271432240,sonaID,test,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,14,0,experiment,NULL,PennController,13,_Header_,Start,1687271432240,sonaID,test,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,14,0,experiment,NULL,PennController,13,_Header_,End,1687271432240,sonaID,test,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687271878,da190b3028e02be9db4b7661733e2a0b,PennController,14,0,experiment,NULL,Video,progression,buffer,0.005361,1687271435766,sonaID,test,11,beads,critical,B,75,goal,low,exp2trials,NULL
