#
# Results on Thursday June 22 2023 17:07:15 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 122
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687453193209,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687453193209,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687453193209,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453207068,611d49d12910d7a7b27e5d31,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453207070,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453207070,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453207070,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453210323,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,PennController,13,_Trial_,Start,1687453210325,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,PennController,13,_Header_,Start,1687453210325,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,PennController,13,_Header_,End,1687453210325,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,Video,progression,buffer,0.005004,1687453213852,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,20,1687453216031,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,14,0,experiment,NULL,PennController,13,_Trial_,End,1687453221048,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,11,beads,critical,F,25,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687453221051,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,4,candy,critical,F,75,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687453221051,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,4,candy,critical,F,75,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687453221051,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,4,candy,critical,F,75,goal,high,exp2trials,NULL
1687453635,d191cf9fbe145787641f843db414ecc5,PennController,7,0,experiment,NULL,Video,progression,buffer,0.013195,1687453224594,611d49d12910d7a7b27e5d31,611d49d12910d7a7b27e5d31,4,candy,critical,F,75,goal,high,exp2trials,NULL
