#
# Results on Thursday June 22 2023 17:00:55 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 99
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452897570,5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452897570,5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452897615,5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452905708,5eb55873fafd943e4f55e5b7,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452905710,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452905710,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452905710,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452907125,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,PennController,17,_Trial_,Start,1687452907133,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,PennController,17,_Header_,Start,1687452907133,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,PennController,17,_Header_,End,1687452907133,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,Video,progression,buffer,0.001977,1687452910652,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,90,1687452914028,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,18,0,experiment,NULL,PennController,17,_Trial_,End,1687452924002,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,15,zip,critical,A,75,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,10,0,experiment,NULL,PennController,9,_Trial_,Start,1687452924004,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,7,stack,critical,A,25,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,10,0,experiment,NULL,PennController,9,_Header_,Start,1687452924004,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,7,stack,critical,A,25,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,10,0,experiment,NULL,PennController,9,_Header_,End,1687452924004,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,7,stack,critical,A,25,goal,low,exp2trials,NULL
1687453255,d6ca3d07f66e7740d9ad4e9fb69ae319,PennController,10,0,experiment,NULL,Video,progression,buffer,0.004037,1687452927538,5eb55873fafd943e4f55e5b7,https://upenn.pcibex.net/p/lYSybP/?id=5eb55873fafd943e4f55e5b7,7,stack,critical,A,25,goal,low,exp2trials,NULL
