#
# Results on Thursday June 22 2023 17:03:21 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 111
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687453065935,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687453065935,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687453066072,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453073920,613be71d473e8ddb886a26a3,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453073921,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453073921,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453073921,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453076765,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1687453076766,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1687453076766,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1687453076766,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,Video,progression,buffer,0.002787,1687453080290,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,35,1687453082459,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,4,0,experiment,NULL,PennController,3,_Trial_,End,1687453086315,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,1,vase,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1687453086315,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,PennController,20,_Header_,Start,1687453086315,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,PennController,20,_Header_,End,1687453086316,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,Video,progression,buffer,0.001781,1687453089835,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,70,1687453093997,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,21,0,experiment,NULL,PennController,20,_Trial_,End,1687453097591,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,PennController,10,_Trial_,Start,1687453097592,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,PennController,10,_Header_,Start,1687453097592,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,PennController,10,_Header_,End,1687453097592,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,Video,progression,buffer,0.002326,1687453101108,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,45,1687453105671,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,11,0,experiment,NULL,PennController,10,_Trial_,End,1687453108603,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,8,cucumber,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,PennController,24,_Trial_,Start,1687453108604,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,PennController,24,_Header_,Start,1687453108604,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,PennController,24,_Header_,End,1687453108604,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,Video,progression,buffer,0.002027,1687453112122,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687453114284,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,25,0,experiment,NULL,PennController,24,_Trial_,End,1687453117561,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,22,wall,filler,D,25,goal,GoalA,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,PennController,8,_Trial_,Start,1687453117563,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,PennController,8,_Header_,Start,1687453117563,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,PennController,8,_Header_,End,1687453117563,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,Video,progression,buffer,0.002548,1687453121076,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,15,1687453125237,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,9,0,experiment,NULL,PennController,8,_Trial_,End,1687453128580,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,6,flower,critical,D,75,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,PennController,19,_Trial_,Start,1687453128581,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,PennController,19,_Header_,Start,1687453128581,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,PennController,19,_Header_,End,1687453128581,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,Video,progression,buffer,0.002287,1687453132098,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,50,1687453135258,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,20,0,experiment,NULL,PennController,19,_Trial_,End,1687453138603,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,17,roll,critical,D,50,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,PennController,31,_Trial_,Start,1687453138605,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,PennController,31,_Header_,Start,1687453138605,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,PennController,31,_Header_,End,1687453138605,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,Video,progression,buffer,0.002507,1687453142124,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,55,1687453145291,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,32,0,experiment,NULL,PennController,31,_Trial_,End,1687453149124,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,29,frog,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,PennController,9,_Trial_,Start,1687453149124,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,PennController,9,_Header_,Start,1687453149125,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,PennController,9,_Header_,End,1687453149125,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,Video,progression,buffer,0.002545,1687453152646,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,35,1687453154814,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,10,0,experiment,NULL,PennController,9,_Trial_,End,1687453157657,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,7,stack,critical,D,25,goal,high,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,26,0,experiment,NULL,PennController,25,_Trial_,Start,1687453157658,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,23,color,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,26,0,experiment,NULL,PennController,25,_Header_,Start,1687453157658,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,23,color,filler,D,50,goal,GoalB,exp2trials,NULL
1687453401,3980fe93d874db3d98b964a99e4fe55e,PennController,26,0,experiment,NULL,PennController,25,_Header_,End,1687453157658,613be71d473e8ddb886a26a3,613be71d473e8ddb886a26a3,23,color,filler,D,50,goal,GoalB,exp2trials,NULL
