#
# Results on Thursday June 22 2023 17:18:53 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0
# Design number was non-random = 144
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687453869722,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687453869722,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687453869723,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453872482,5b0c8bf6641b1200010ee9a4,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453872484,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453872484,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453872485,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453899013,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,PennController,13,_Trial_,Start,1687453899017,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,PennController,13,_Header_,Start,1687453899017,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,PennController,13,_Header_,End,1687453899017,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,Video,progression,buffer,0,1687453902584,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,60,1687453905876,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,14,0,experiment,NULL,PennController,13,_Trial_,End,1687453925131,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,11,beads,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,PennController,29,_Trial_,Start,1687453925133,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,PennController,29,_Header_,Start,1687453925133,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,PennController,29,_Header_,End,1687453925133,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,Video,progression,buffer,0,1687453928673,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,75,1687453932919,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,30,0,experiment,NULL,PennController,29,_Trial_,End,1687453954028,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,27,square,filler,A,75,goal,GoalA,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,PennController,24,_Trial_,Start,1687453954031,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,PennController,24,_Header_,Start,1687453954031,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,PennController,24,_Header_,End,1687453954032,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,Video,progression,buffer,0,1687453957566,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687453959806,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,25,0,experiment,NULL,PennController,24,_Trial_,End,1687453963716,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,22,wall,filler,A,25,goal,GoalB,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,PennController,10,_Trial_,Start,1687453963718,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,PennController,10,_Header_,Start,1687453963718,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,PennController,10,_Header_,End,1687453963719,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,Video,progression,buffer,0,1687453967243,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,54,1687453971905,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,11,0,experiment,NULL,PennController,10,_Trial_,End,1687453981462,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,8,cucumber,critical,A,50,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,PennController,15,_Trial_,Start,1687453981463,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,PennController,15,_Header_,Start,1687453981463,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,PennController,15,_Header_,End,1687453981463,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,Video,progression,buffer,0,1687453984999,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,20,1687453987251,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
1687454333,16fb9097d1495429185f84ad64c37d2f,PennController,16,0,experiment,NULL,PennController,15,_Trial_,End,1687453997323,5b0c8bf6641b1200010ee9a4,5b0c8bf6641b1200010ee9a4,13,mix,critical,A,25,goal,low,exp2trials,NULL
