#
# Results on Thursday June 22 2023 17:00:38 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 48
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452778764,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452778764,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452778851,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452790318,5c080c4737345100018a266c,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452790319,5c080c4737345100018a266c,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452790319,5c080c4737345100018a266c,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452790319,5c080c4737345100018a266c,5c080c4737345100018a266c,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452806056,5c080c4737345100018a266c,5c080c4737345100018a266c,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,PennController,14,_Trial_,Start,1687452806058,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1687452806058,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1687452806058,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,Video,progression,buffer,0.002834,1687452809581,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,63,1687452815748,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,15,0,experiment,NULL,PennController,14,_Trial_,End,1687452878324,5c080c4737345100018a266c,5c080c4737345100018a266c,12,erase,critical,D,75,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,14,0,experiment,NULL,PennController,13,_Trial_,Start,1687452878325,5c080c4737345100018a266c,5c080c4737345100018a266c,11,beads,critical,D,50,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,14,0,experiment,NULL,PennController,13,_Header_,Start,1687452878325,5c080c4737345100018a266c,5c080c4737345100018a266c,11,beads,critical,D,50,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,14,0,experiment,NULL,PennController,13,_Header_,End,1687452878325,5c080c4737345100018a266c,5c080c4737345100018a266c,11,beads,critical,D,50,goal,high,exp2trials,NULL
1687453238,39dac6691b74de5a2a5c65e356aa798d,PennController,14,0,experiment,NULL,Video,progression,buffer,0.001905,1687452881839,5c080c4737345100018a266c,5c080c4737345100018a266c,11,beads,critical,D,50,goal,high,exp2trials,NULL
