#
# Results on Thursday June 22 2023 17:09:40 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.55
# Design number was non-random = 72
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452819111,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452819111,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452819207,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453128769,60f269b5194811c9e2707558,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453128772,60f269b5194811c9e2707558,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453128772,60f269b5194811c9e2707558,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453128772,60f269b5194811c9e2707558,60f269b5194811c9e2707558,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453169352,60f269b5194811c9e2707558,60f269b5194811c9e2707558,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,PennController,8,_Trial_,Start,1687453169355,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,PennController,8,_Header_,Start,1687453169355,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,PennController,8,_Header_,End,1687453169355,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,Video,progression,buffer,0.003327,1687453172902,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,75,1687453177087,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,9,0,experiment,NULL,PennController,8,_Trial_,End,1687453195723,60f269b5194811c9e2707558,60f269b5194811c9e2707558,6,flower,critical,A,75,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,19,0,experiment,NULL,PennController,18,_Trial_,Start,1687453195724,60f269b5194811c9e2707558,60f269b5194811c9e2707558,16,blinds,critical,A,25,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,19,0,experiment,NULL,PennController,18,_Header_,Start,1687453195724,60f269b5194811c9e2707558,60f269b5194811c9e2707558,16,blinds,critical,A,25,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,19,0,experiment,NULL,PennController,18,_Header_,End,1687453195724,60f269b5194811c9e2707558,60f269b5194811c9e2707558,16,blinds,critical,A,25,goal,low,exp2trials,NULL
1687453780,31cd63a989a8a717aea76155df098b0f,PennController,19,0,experiment,NULL,Video,progression,buffer,0.002276,1687453199255,60f269b5194811c9e2707558,60f269b5194811c9e2707558,16,blinds,critical,A,25,goal,low,exp2trials,NULL
