#
# Results on Thursday June 22 2023 17:03:01 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 OPR/99.0.0.0
# Design number was non-random = 96
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452891134,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452891134,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452891184,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452910249,5eb73ed2f088d60ff72609a3,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452910250,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452910250,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452910250,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452921845,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,PennController,17,_Trial_,Start,1687452921848,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,PennController,17,_Header_,Start,1687452921848,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,PennController,17,_Header_,End,1687452921848,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,Video,progression,buffer,0.005664,1687452925378,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,99,1687452928746,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,18,0,experiment,NULL,PennController,17,_Trial_,End,1687452939566,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,15,zip,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,PennController,28,_Trial_,Start,1687452939567,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,PennController,28,_Header_,Start,1687452939567,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,PennController,28,_Header_,End,1687452939567,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,Video,progression,buffer,0.00227,1687452943084,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,40,1687452946254,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,29,0,experiment,NULL,PennController,28,_Trial_,End,1687452959123,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,26,sandwich,filler,G,50,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,PennController,8,_Trial_,Start,1687452959124,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,PennController,8,_Header_,Start,1687452959124,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,PennController,8,_Header_,End,1687452959124,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,Video,progression,buffer,0.002521,1687452962644,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,70,1687452966812,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,9,0,experiment,NULL,PennController,8,_Trial_,End,1687452975972,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,6,flower,critical,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687452975973,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687452975973,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687452975973,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,Video,progression,buffer,0.002244,1687452979491,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687452981657,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,7,0,experiment,NULL,PennController,6,_Trial_,End,1687452991653,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1687452991655,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1687452991655,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1687452991655,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,Video,progression,buffer,0.002598,1687452995171,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,80,1687452999335,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,24,0,experiment,NULL,PennController,23,_Trial_,End,1687453011442,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,21,visit,filler,G,75,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,28,0,experiment,NULL,PennController,27,_Trial_,Start,1687453011443,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,28,0,experiment,NULL,PennController,27,_Header_,Start,1687453011443,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,28,0,experiment,NULL,PennController,27,_Header_,End,1687453011443,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,28,0,experiment,NULL,Video,progression,buffer,0.002242,1687453014963,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687453381,a0ce1e7eef204f8121646bdd865dc1fc,PennController,28,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687453017130,5eb73ed2f088d60ff72609a3,5eb73ed2f088d60ff72609a3,25,house,filler,G,25,nogoal,none,exp2trials,NULL
