#
# Results on Thursday June 22 2023 17:04:39 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 25
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452693840,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452693840,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452693943,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452702175,5f913ec69877940008988e41,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452702176,5f913ec69877940008988e41,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452702176,5f913ec69877940008988e41,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452702176,5f913ec69877940008988e41,5f913ec69877940008988e41,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453131934,5f913ec69877940008988e41,5f913ec69877940008988e41,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,PennController,10,_Trial_,Start,1687453131939,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,PennController,10,_Header_,Start,1687453131939,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,PennController,10,_Header_,End,1687453131939,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,Video,progression,buffer,0.001785,1687453135466,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,66,1687453141639,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,11,0,experiment,NULL,PennController,10,_Trial_,End,1687453149165,5f913ec69877940008988e41,5f913ec69877940008988e41,8,cucumber,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,PennController,16,_Trial_,Start,1687453149166,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,PennController,16,_Header_,Start,1687453149166,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,PennController,16,_Header_,End,1687453149166,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,Video,progression,buffer,0.00203,1687453152696,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,78,1687453158871,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,17,0,experiment,NULL,PennController,16,_Trial_,End,1687453165395,5f913ec69877940008988e41,5f913ec69877940008988e41,14,cover,critical,H,75,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,PennController,30,_Trial_,Start,1687453165397,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,PennController,30,_Header_,Start,1687453165397,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,PennController,30,_Header_,End,1687453165397,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,Video,progression,buffer,0.005668,1687453168937,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,55,1687453172102,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,31,0,experiment,NULL,PennController,30,_Trial_,End,1687453180299,5f913ec69877940008988e41,5f913ec69877940008988e41,28,sort,filler,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,PennController,18,_Trial_,Start,1687453180300,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,PennController,18,_Header_,Start,1687453180300,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,PennController,18,_Header_,End,1687453180300,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,Video,progression,buffer,0.001787,1687453183823,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,51,1687453188386,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,19,0,experiment,NULL,PennController,18,_Trial_,End,1687453193811,5f913ec69877940008988e41,5f913ec69877940008988e41,16,blinds,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1687453193813,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1687453193813,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1687453193813,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,Video,progression,buffer,0.006471,1687453197351,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,70,1687453200515,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,4,0,experiment,NULL,PennController,3,_Trial_,End,1687453208851,5f913ec69877940008988e41,5f913ec69877940008988e41,1,vase,critical,H,50,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,24,0,experiment,NULL,PennController,23,_Trial_,Start,1687453208852,5f913ec69877940008988e41,5f913ec69877940008988e41,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,24,0,experiment,NULL,PennController,23,_Header_,Start,1687453208852,5f913ec69877940008988e41,5f913ec69877940008988e41,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
1687453479,c3f1738f7b726103b14cd95549acab99,PennController,24,0,experiment,NULL,PennController,23,_Header_,End,1687453208852,5f913ec69877940008988e41,5f913ec69877940008988e41,21,visit,filler,H,25,nogoal,none,exp2trials,NULL
