#
# Results on Thursday June 22 2023 17:01:21 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 40
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452755987,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452755987,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452756046,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452875870,60f75ded4df4fc1924ca8f87,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452875873,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452875873,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452875873,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452894485,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,PennController,19,_Trial_,Start,1687452894486,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,PennController,19,_Header_,Start,1687452894486,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,PennController,19,_Header_,End,1687452894486,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,Video,progression,buffer,0.002576,1687452898007,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,95,1687452902205,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,20,0,experiment,NULL,PennController,19,_Trial_,End,1687452910356,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,17,roll,critical,E,75,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,10,0,experiment,NULL,PennController,9,_Trial_,Start,1687452910358,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,7,stack,critical,E,50,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,10,0,experiment,NULL,PennController,9,_Header_,Start,1687452910358,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,7,stack,critical,E,50,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,10,0,experiment,NULL,PennController,9,_Header_,End,1687452910358,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,7,stack,critical,E,50,goal,high,exp2trials,NULL
1687453281,69c968529e3beb45df3a2e146987bbda,PennController,10,0,experiment,NULL,Video,progression,buffer,0.001731,1687452913875,60f75ded4df4fc1924ca8f87,60f75ded4df4fc1924ca8f87,7,stack,critical,E,50,goal,high,exp2trials,NULL
