#
# Results on Thursday June 22 2023 17:04:22 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.51
# Design number was non-random = 73
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452844463,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452844463,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452844598,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452855545,5f03c4832e8e3c608c6cdb35,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452855549,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452855549,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452855549,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452937586,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,PennController,31,_Trial_,Start,1687452937589,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,PennController,31,_Header_,Start,1687452937589,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,PennController,31,_Header_,End,1687452937589,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,Video,progression,buffer,0.008721,1687452942975,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687452963474,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,32,0,experiment,NULL,PennController,31,_Trial_,End,1687452994055,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,29,frog,filler,B,75,goal,GoalA,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,14,0,experiment,NULL,PennController,13,_Trial_,Start,1687452994058,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,14,0,experiment,NULL,PennController,13,_Header_,Start,1687452994058,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,14,0,experiment,NULL,PennController,13,_Header_,End,1687452994058,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,11,beads,critical,B,75,goal,low,exp2trials,NULL
1687453462,4aa27d087f513ce1f33293f342d13be8,PennController,14,0,experiment,NULL,Video,progression,buffer,0.002122,1687452998951,5f03c4832e8e3c608c6cdb35,5f03c4832e8e3c608c6cdb35,11,beads,critical,B,75,goal,low,exp2trials,NULL
