#
# Results on Thursday June 22 2023 18:10:25 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 150
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687457046344,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687457046344,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687457046429,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687457048251,5fb5092c94f3c51ee3020788,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687457048252,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687457048252,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687457048252,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687457095547,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,PennController,27,_Trial_,Start,1687457095550,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,PennController,27,_Header_,Start,1687457095550,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,PennController,27,_Header_,End,1687457095550,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,Video,progression,buffer,0.003229,1687457099077,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,25,1687457101247,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,28,0,experiment,NULL,PennController,27,_Trial_,End,1687457105939,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,25,house,filler,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,7,0,experiment,NULL,PennController,6,_Trial_,Start,1687457105940,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,7,0,experiment,NULL,PennController,6,_Header_,Start,1687457105940,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,7,0,experiment,NULL,PennController,6,_Header_,End,1687457105940,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
1687457425,4175ab903ed43e3f18f53bcbf5d855c1,PennController,7,0,experiment,NULL,Video,progression,buffer,0.001772,1687457109454,5fb5092c94f3c51ee3020788,5fb5092c94f3c51ee3020788,4,candy,critical,G,25,nogoal,none,exp2trials,NULL
