#
# Results on Thursday June 22 2023 17:05:03 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 90
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453503,531001918e25dd2885d116dc14ea373a,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452874970,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452874970,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452875004,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452922273,615e80f8f7b842e4f5653268,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453503,531001918e25dd2885d116dc14ea373a,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452922275,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452922275,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452922275,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452930252,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,PennController,21,_Trial_,Start,1687452930258,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,PennController,21,_Header_,Start,1687452930258,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,PennController,21,_Header_,End,1687452930258,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,Video,progression,buffer,0.003454,1687452933784,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,50,1687452935992,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,22,0,experiment,NULL,PennController,21,_Trial_,End,1687452944987,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,19,cup,filler,A,25,goal,GoalA,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,PennController,3,_Trial_,Start,1687452944988,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,PennController,3,_Header_,Start,1687452944988,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,PennController,3,_Header_,End,1687452944988,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,Video,progression,buffer,0.00417,1687452948509,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,75,1687452950678,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
1687453503,531001918e25dd2885d116dc14ea373a,PennController,4,0,experiment,NULL,PennController,3,_Trial_,End,1687452957940,615e80f8f7b842e4f5653268,615e80f8f7b842e4f5653268,1,vase,critical,A,25,goal,low,exp2trials,NULL
