#
# Results on Sunday July 30 2023 17:56:31 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36
# Design number was non-random = 166
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1690739125093,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1690739125093,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1690739125194,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1690739268817,5de42a01a7cb2401ccc682c3,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1690739268819,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1690739268819,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1690739268819,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1690739387016,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,PennController,12,_Trial_,Start,1690739387017,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,PennController,12,_Header_,Start,1690739387017,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,PennController,12,_Header_,End,1690739387017,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,Video,progression,buffer,0.002944,1690739390540,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,85,1690739394718,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,13,0,experiment,NULL,PennController,12,_Trial_,End,1690739405423,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,10,train,critical,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,PennController,24,_Trial_,Start,1690739405424,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,PennController,24,_Header_,Start,1690739405424,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,PennController,24,_Header_,End,1690739405424,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,Video,progression,buffer,0.004607,1690739408945,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,75,1690739413110,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,25,0,experiment,NULL,PennController,24,_Trial_,End,1690739423438,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,22,wall,filler,I,75,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,PennController,14,_Trial_,Start,1690739423439,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1690739423439,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1690739423439,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,Video,progression,buffer,0.003198,1690739426966,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,51,1690739431530,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,15,0,experiment,NULL,PennController,14,_Trial_,End,1690739442319,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,12,erase,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,6,0,experiment,NULL,PennController,5,_Trial_,Start,1690739442320,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,3,clean,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,6,0,experiment,NULL,PennController,5,_Header_,Start,1690739442320,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,3,clean,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,6,0,experiment,NULL,PennController,5,_Header_,End,1690739442320,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,3,clean,critical,I,50,nogoal,none,exp2trials,NULL
1690739791,4a4f23427ecee3fb266fea0e557a7725,PennController,6,0,experiment,NULL,Video,progression,buffer,0.003526,1690739445840,5de42a01a7cb2401ccc682c3,5de42a01a7cb2401ccc682c3,3,clean,critical,I,50,nogoal,none,exp2trials,NULL
