#
# Results on Thursday June 22 2023 16:55:03 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 12
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687452624753,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687452624753,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687452624798,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687452630176,5cb9faa87fed33000174a195,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687452630178,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687452630178,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687452630178,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687452653891,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,PennController,20,_Trial_,Start,1687452653892,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,PennController,20,_Header_,Start,1687452653892,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,PennController,20,_Header_,End,1687452653892,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,Video,progression,buffer,0.001663,1687452657424,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,60,1687452661564,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,21,0,experiment,NULL,PennController,20,_Trial_,End,1687452671408,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,18,ball,critical,D,75,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,PennController,4,_Trial_,Start,1687452671410,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,PennController,4,_Header_,Start,1687452671410,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,PennController,4,_Header_,End,1687452671410,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,Video,progression,buffer,0.00207,1687452674929,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,95,1687452678097,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
1687452903,0b1ad0b185e5171079e54860b6cd34ff,PennController,5,0,experiment,NULL,PennController,4,_Trial_,End,1687452682627,5cb9faa87fed33000174a195,5cb9faa87fed33000174a195,2,door,critical,D,50,goal,high,exp2trials,NULL
