#
# Results on Thursday June 22 2023 17:03:31 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36
# Design number was non-random = 110
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ProlificID.
# 14. Comments.
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1687453058684,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1687453058684,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1687453058685,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1687453061259,5c534e802a52960001fe264f,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1687453061260,5c534e802a52960001fe264f,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1687453061260,5c534e802a52960001fe264f,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1687453061260,5c534e802a52960001fe264f,5c534e802a52960001fe264f,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1687453065940,5c534e802a52960001fe264f,5c534e802a52960001fe264f,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. condition.
# 21. height.
# 22. exp2trials.
# 23. Comments.
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,PennController,18,_Trial_,Start,1687453065941,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,PennController,18,_Header_,Start,1687453065941,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,PennController,18,_Header_,End,1687453065941,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,Video,progression,buffer,0.001161,1687453069453,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,VideoScrubber,slider-input,SelectedFrame,78,1687453075621,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,19,0,experiment,NULL,PennController,18,_Trial_,End,1687453077385,5c534e802a52960001fe264f,5c534e802a52960001fe264f,16,blinds,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,13,0,experiment,NULL,PennController,12,_Trial_,Start,1687453077386,5c534e802a52960001fe264f,5c534e802a52960001fe264f,10,train,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,13,0,experiment,NULL,PennController,12,_Header_,Start,1687453077386,5c534e802a52960001fe264f,5c534e802a52960001fe264f,10,train,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,13,0,experiment,NULL,PennController,12,_Header_,End,1687453077386,5c534e802a52960001fe264f,5c534e802a52960001fe264f,10,train,critical,C,75,goal,low,exp2trials,NULL
1687453411,2cb90b7ecb4205bbb1b60a618a93ebc3,PennController,13,0,experiment,NULL,Video,progression,buffer,0.00119,1687453080898,5c534e802a52960001fe264f,5c534e802a52960001fe264f,10,train,critical,C,75,goal,low,exp2trials,NULL
