#
# Results on Tuesday April 25 2023 22:01:35 UTC
# USER AGENT: Mozilla/5.0 (iPad; CPU OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/112.0.5615.70 Mobile/15E148 Safari/604.1
# Design number was non-random = 11
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682459779771,sonaID,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682459779771,sonaID,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682459779771,sonaID,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682459782703,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682459782707,sonaID,undefined,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682459782707,sonaID,undefined,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682459782707,sonaID,undefined,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682459785337,sonaID,undefined,8
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,81038167 ,1682459801362,sonaID,undefined,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,TextInput,inputID,Final,81038167 ,1682459801365,sonaID,undefined,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682459801366,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-nogoals.
# 24. Comments.
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,PennController,14,_Header_,Start,1682459801368,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,PennController,14,_Trial_,Start,1682459801368,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,PennController,14,_Header_,End,1682459801369,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,Canvas,canvas6,Print,NA,1682459808533,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,Selector,choice,Selection,option2,1682459814202,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,option1;option2
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,15,0,experiment,NULL,PennController,14,_Trial_,End,1682459814204,sonaID,undefined,12,erase,critical,F,50,erase42.jpg,erase60.jpg,low ,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,PennController,15,_Header_,Start,1682459814205,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,PennController,15,_Trial_,Start,1682459814205,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,PennController,15,_Header_,End,1682459814206,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,Canvas,canvas6,Print,NA,1682459820963,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,Selector,choice,Selection,option2,1682459823099,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,option2;option1
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,16,0,experiment,NULL,PennController,15,_Trial_,End,1682459823101,sonaID,undefined,13,mix,critical,F,75,mix65.jpg,mix85.jpg,high,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_Trial_,Start,1682459883107,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_PreloadFailed_,https://video.wixstatic.com/video/7cb05b_171840eb277a4ada98d979b740149974/144p/mp4/file.mp4,1682459883107,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_PreloadFailed_,https://raw.githubusercontent.com/karenwli/rep-momentum/main/rice/rice00.jpg,1682459883107,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_PreloadFailed_,fixation.png,1682459883107,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_Header_,End,1682459883108,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_Header_,Start,1682459883108,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,Canvas,canvas6,Print,NA,1682459888872,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,Selector,choice,Selection,option1,1682459900550,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,option2;option1
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,30,0,experiment,NULL,PennController,29,_Trial_,End,1682459900553,sonaID,undefined,27,rice,filler,F,50,square40.jpg,square60.jpg,GoalB,memory-nogoals,NULL
1682460095,432d94f8e5543d09d59b3b32a87d0d41,PennController,13,0,experiment,NULL,PennController,12,_Header_,End,1682459900557,sonaID,undefined,10,train,critical,F,75,train65.jpg,train85.jpg,low ,memory-nogoals,NULL
