#
# Results on Tuesday April 25 2023 02:46:43 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. sonaID.
# 14. Comments.
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1682390405069,sonaID,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1682390405069,sonaID,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1682390405070,sonaID,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1682390420245,sonaID,NULL
# Columns below this comment are as follows:
# 14. ID.
# 15. Comments.
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,PennController,1,_Trial_,Start,1682390420248,sonaID,undefined,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,PennController,1,_Header_,Start,1682390420248,sonaID,undefined,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,PennController,1,_Header_,End,1682390420248,sonaID,undefined,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,TextInput,inputID,EnterReturn,14790848,1682390470140,sonaID,undefined,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,TextInput,inputID,Final,14790848,1682390470206,sonaID,undefined,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,TextInput,inputID,First,,1682390443870,sonaID,undefined,1
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,3,0,intro,NULL,PennController,1,_Trial_,End,1682390470206,sonaID,undefined,NULL
# Columns below this comment are as follows:
# 15. item_number.
# 16. item.
# 17. type.
# 18. Group.
# 19. prog.
# 20. prev_image.
# 21. next_image.
# 22. height.
# 23. memory-nogoals.
# 24. Comments.
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,PennController,5,_Trial_,Start,1682390470216,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,PennController,5,_Header_,Start,1682390470216,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,PennController,5,_Header_,End,1682390470216,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,Canvas,canvas6,Print,NA,1682390476939,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,Video,progression,buffer,0.021038,1682390472803,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,Selector,choice,Selection,option1,1682390481550,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,option2;option1
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,6,0,experiment,NULL,PennController,5,_Trial_,End,1682390481554,sonaID,undefined,3,clean,critical,A,75,clean65.jpg,clean85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,PennController,17,_Trial_,Start,1682390481555,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,PennController,17,_Header_,Start,1682390481555,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,PennController,17,_Header_,End,1682390481555,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,Canvas,canvas6,Print,NA,1682390488183,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,Video,progression,buffer,0.003616,1682390484080,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,NULL
1682390803,2bb2ed98b96001e42d260e3cf06d1842,PennController,18,0,experiment,NULL,Selector,choice,Selection,option2,1682390490065,sonaID,undefined,15,zip,critical,A,75,zip65.jpg,zip85.jpg,low ,memory-nogoals,option1;option2
